time,ver,charge_state,I_L1,I_L2,I_L3,Temp,V_L1,V_L2,V_L3,ext_lock,P,E_cyc_hb,E_cyc_lb,E_hb,E_lb,I_max,I_min,watchdog,standby,remote_lock,max_I_cmd,FailSafe_I
00:32:53,264,2,0,0,0,152,236,235,239,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
00:33:53,264,2,0,0,0,152,236,234,239,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
00:34:53,264,2,0,0,0,152,236,234,239,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
00:35:53,264,2,0,0,0,152,236,234,239,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
00:36:54,264,2,0,0,0,152,236,234,239,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
00:37:54,264,2,0,0,0,152,236,235,239,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
00:38:54,264,2,0,0,0,152,236,235,239,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
00:39:54,264,2,0,0,0,152,236,235,239,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
00:40:54,264,2,0,0,0,152,236,234,239,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
00:41:54,264,2,0,0,0,152,237,235,239,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
00:42:54,264,2,0,0,0,152,237,235,239,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
00:43:55,264,2,0,0,0,152,236,235,239,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
00:44:55,264,2,0,0,0,152,236,235,239,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
00:45:55,264,2,0,0,0,152,236,234,239,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
00:46:55,264,2,0,0,0,152,236,234,238,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
00:47:55,264,2,0,0,0,152,237,235,239,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
00:48:55,264,2,0,0,0,152,236,234,238,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
00:49:56,264,2,0,0,0,152,237,234,239,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
00:50:56,264,2,0,0,0,152,236,235,239,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
00:51:56,264,2,0,0,0,152,236,235,239,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
00:52:56,264,2,0,0,0,152,236,235,239,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
00:53:56,264,2,0,0,0,152,236,235,239,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
00:54:56,264,2,0,0,0,152,236,234,239,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
00:55:56,264,2,0,0,0,152,237,234,239,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
00:56:57,264,2,0,0,0,152,236,234,239,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
00:57:57,264,2,0,0,0,152,236,235,239,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
00:58:57,264,2,0,0,0,152,236,235,239,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
00:59:57,264,2,0,0,0,152,236,235,239,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
01:00:57,264,2,0,0,0,152,236,234,239,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
01:01:57,264,2,0,0,0,152,237,235,239,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
01:02:58,264,2,0,0,0,152,237,235,239,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
01:03:58,264,2,0,0,0,152,237,235,239,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
01:04:58,264,2,0,0,0,152,237,235,239,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
01:05:58,264,2,0,0,0,152,237,235,239,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
01:06:58,264,2,0,0,0,152,237,235,239,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
01:07:58,264,2,0,0,0,152,237,236,239,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
01:08:59,264,2,0,0,0,152,237,235,239,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
01:09:59,264,2,0,0,0,152,237,235,239,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
01:10:59,264,2,0,0,0,152,237,236,239,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
01:11:59,264,2,0,0,0,152,237,235,239,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
01:12:59,264,2,0,0,0,152,237,235,239,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
01:13:59,264,2,0,0,0,152,237,235,239,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
01:15:00,264,2,0,0,0,152,237,235,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
01:16:00,264,2,0,0,0,152,237,235,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
01:17:00,264,2,0,0,0,152,237,235,239,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
01:18:00,264,2,0,0,0,152,237,236,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
01:19:00,264,2,0,0,0,152,237,236,239,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
01:20:00,264,2,0,0,0,152,237,236,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
01:21:01,264,2,0,0,0,152,237,235,239,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
01:22:01,264,2,0,0,0,152,237,235,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
01:23:01,264,2,0,0,0,152,237,236,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
01:24:01,264,2,0,0,0,152,237,236,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
01:25:01,264,2,0,0,0,152,237,236,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
01:26:01,264,2,0,0,0,152,237,236,239,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
01:27:01,264,2,0,0,0,152,237,236,239,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
01:28:02,264,2,0,0,0,152,237,236,239,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
01:29:02,264,2,0,0,0,152,237,236,239,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
01:30:02,264,2,0,0,0,152,238,237,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
01:31:02,264,2,0,0,0,152,237,236,239,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
01:32:02,264,2,0,0,0,152,238,236,239,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
01:33:02,264,2,0,0,0,152,237,236,239,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
01:34:03,264,2,0,0,0,152,237,236,239,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
01:35:03,264,2,0,0,0,152,237,237,239,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
01:36:03,264,2,0,0,0,152,237,237,239,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
01:37:03,264,2,0,0,0,152,237,237,239,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
01:38:03,264,2,0,0,0,152,237,236,239,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
01:39:03,264,2,0,0,0,152,237,236,239,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
01:40:04,264,2,0,0,0,152,238,236,239,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
01:41:04,264,2,0,0,0,152,238,237,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
01:42:04,264,2,0,0,0,152,238,237,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
01:43:04,264,2,0,0,0,152,238,237,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
01:44:04,264,2,0,0,0,152,238,237,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
01:45:04,264,2,0,0,0,152,237,237,239,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
01:46:04,264,2,0,0,0,152,237,237,239,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
01:47:05,264,2,0,0,0,152,237,236,239,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
01:48:05,264,2,0,0,0,152,237,236,239,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
01:49:05,264,2,0,0,0,152,238,237,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
01:50:05,264,2,0,0,0,152,238,237,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
01:51:05,264,2,0,0,0,152,238,236,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
01:52:06,264,2,0,0,0,152,238,236,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
01:53:06,264,2,0,0,0,152,238,237,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
01:54:06,264,2,0,0,0,152,238,237,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
01:55:06,264,2,0,0,0,152,238,237,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
01:56:06,264,2,0,0,0,152,238,237,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
01:57:06,264,2,0,0,0,152,238,237,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
01:58:07,264,2,0,0,0,152,238,237,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
01:59:07,264,2,0,0,0,152,238,237,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
02:00:07,264,2,0,0,0,152,238,237,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
02:01:07,264,2,0,0,0,152,238,237,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
02:02:07,264,2,0,0,0,152,238,237,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
02:03:07,264,2,0,0,0,152,237,237,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
02:04:07,264,2,0,0,0,152,237,237,239,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
02:05:08,264,2,0,0,0,152,238,237,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
02:06:08,264,2,0,0,0,152,238,237,239,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
02:07:08,264,2,0,0,0,152,238,237,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
02:08:08,264,2,0,0,0,152,238,237,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
02:09:08,264,2,0,0,0,152,238,237,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
02:10:09,264,2,0,0,0,152,238,237,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
02:11:09,264,2,0,0,0,152,238,237,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
02:12:09,264,2,0,0,0,152,238,237,239,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
02:13:09,264,2,0,0,0,152,238,237,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
02:14:09,264,2,0,0,0,152,238,237,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
02:15:09,264,2,0,0,0,152,238,237,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
02:16:09,264,2,0,0,0,152,238,237,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
02:17:10,264,2,0,0,0,152,238,237,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
02:18:10,264,2,0,0,0,152,238,237,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
02:19:10,264,2,0,0,0,152,238,237,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
02:20:10,264,2,0,0,0,152,238,237,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
02:21:10,264,2,0,0,0,152,238,237,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
02:22:10,264,2,0,0,0,152,238,237,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
02:23:11,264,2,0,0,0,152,238,237,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
02:24:11,264,2,0,0,0,152,238,237,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
02:25:11,264,2,0,0,0,152,238,237,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
02:26:11,264,2,0,0,0,152,237,236,239,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
02:27:11,264,2,0,0,0,152,237,236,239,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
02:28:11,264,2,0,0,0,152,237,236,239,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
02:29:11,264,2,0,0,0,152,237,236,239,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
02:30:12,264,2,0,0,0,152,237,236,239,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
02:31:12,264,2,0,0,0,152,238,236,239,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
02:32:12,264,2,0,0,0,152,238,236,239,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
02:33:12,264,2,0,0,0,152,238,237,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
02:34:12,264,2,0,0,0,152,238,237,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
02:35:12,264,2,0,0,0,152,238,237,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
02:36:12,264,2,0,0,0,152,238,237,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
02:37:13,264,2,0,0,0,152,238,237,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
02:38:13,264,2,0,0,0,152,239,237,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
02:39:13,264,2,0,0,0,152,239,237,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
02:40:13,264,2,0,0,0,152,238,237,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
02:41:13,264,2,0,0,0,152,238,237,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
02:42:13,264,2,0,0,0,152,238,237,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
02:43:13,264,2,0,0,0,152,238,237,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
02:44:14,264,2,0,0,0,152,238,237,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
02:45:14,264,2,0,0,0,152,238,237,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
02:46:14,264,2,0,0,0,152,238,237,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
02:47:14,264,2,0,0,0,152,238,237,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
02:48:14,264,2,0,0,0,152,238,237,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
02:49:14,264,2,0,0,0,152,238,237,239,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
02:50:14,264,2,0,0,0,152,238,237,239,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
02:51:15,264,2,0,0,0,152,238,237,239,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
02:52:15,264,2,0,0,0,152,238,237,239,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
02:53:15,264,2,0,0,0,152,237,236,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
02:54:15,264,2,0,0,0,152,238,237,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
02:55:15,264,2,0,0,0,152,237,237,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
02:56:15,264,2,0,0,0,152,238,236,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
02:57:16,264,2,0,0,0,152,237,236,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
02:58:16,264,2,0,0,0,152,237,236,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
02:59:16,264,2,0,0,0,152,237,236,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
03:00:16,264,2,0,0,0,152,237,236,239,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
03:01:16,264,2,0,0,0,152,237,236,239,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
03:02:16,264,2,0,0,0,152,237,236,239,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
03:03:17,264,2,0,0,0,152,237,236,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
03:04:17,264,2,0,0,0,152,237,236,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
03:05:17,264,2,0,0,0,152,238,236,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
03:06:17,264,2,0,0,0,152,238,236,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
03:07:17,264,2,0,0,0,152,237,236,239,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
03:08:17,264,2,0,0,0,152,237,236,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
03:09:18,264,2,0,0,0,152,237,236,239,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
03:10:18,264,2,0,0,0,152,237,236,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
03:11:18,264,2,0,0,0,152,238,236,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
03:12:18,264,2,0,0,0,152,238,236,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
03:13:18,264,2,0,0,0,152,238,237,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
03:14:19,264,2,0,0,0,152,238,237,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
03:15:19,264,2,0,0,0,152,238,237,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
03:16:19,264,2,0,0,0,152,238,237,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
03:17:19,264,2,0,0,0,152,238,237,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
03:18:19,264,2,0,0,0,152,238,237,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
03:19:19,264,2,0,0,0,152,238,237,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
03:20:20,264,2,0,0,0,152,238,237,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
03:21:20,264,2,0,0,0,152,238,237,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
03:22:20,264,2,0,0,0,152,238,237,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
03:23:20,264,2,0,0,0,152,238,237,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
03:24:20,264,2,0,0,0,152,238,237,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
03:25:20,264,2,0,0,0,152,238,237,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
03:26:21,264,2,0,0,0,152,238,237,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
03:27:21,264,2,0,0,0,152,238,237,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
03:28:21,264,2,0,0,0,152,238,237,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
03:29:21,264,2,0,0,0,152,238,237,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
03:30:21,264,2,0,0,0,152,238,236,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
03:31:21,264,2,0,0,0,152,238,237,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
03:32:21,264,2,0,0,0,152,238,237,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
03:33:22,264,2,0,0,0,152,238,237,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
03:34:22,264,2,0,0,0,152,238,237,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
03:35:22,264,2,0,0,0,152,238,237,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
03:36:22,264,2,0,0,0,152,237,237,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
03:37:22,264,2,0,0,0,152,238,237,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
03:38:22,264,2,0,0,0,152,238,237,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
03:39:22,264,2,0,0,0,152,238,237,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
03:40:23,264,2,0,0,0,152,238,237,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
03:41:23,264,2,0,0,0,152,238,237,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
03:42:23,264,2,0,0,0,152,237,236,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
03:43:23,264,2,0,0,0,152,237,236,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
03:44:23,264,2,0,0,0,152,237,236,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
03:45:23,264,2,0,0,0,152,237,236,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
03:46:24,264,2,0,0,0,152,237,236,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
03:47:24,264,2,0,0,0,152,237,236,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
03:48:24,264,2,0,0,0,152,237,236,239,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
03:49:24,264,2,0,0,0,152,237,236,239,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
03:50:24,264,2,0,0,0,152,237,236,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
03:51:24,264,2,0,0,0,152,237,236,239,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
03:52:24,264,2,0,0,0,152,237,236,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
03:53:25,264,2,0,0,0,152,238,236,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
03:54:25,264,2,0,0,0,152,238,236,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
03:55:25,264,2,0,0,0,152,238,237,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
03:56:25,264,2,0,0,0,152,237,236,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
03:57:25,264,2,0,0,0,152,237,236,239,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
03:58:25,264,2,0,0,0,152,238,237,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
03:59:26,264,2,0,0,0,152,237,237,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
04:00:26,264,2,0,0,0,152,238,237,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
04:01:26,264,2,0,0,0,152,237,237,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
04:02:26,264,2,0,0,0,152,237,237,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
04:03:26,264,2,0,0,0,152,238,237,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
04:04:26,264,2,0,0,0,152,238,237,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
04:05:26,264,2,0,0,0,152,237,237,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
04:06:27,264,2,0,0,0,152,237,236,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
04:07:27,264,2,0,0,0,152,237,237,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
04:08:27,264,2,0,0,0,152,237,236,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
04:09:27,264,2,0,0,0,152,237,236,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
04:10:27,264,2,0,0,0,152,237,236,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
04:11:27,264,2,0,0,0,152,237,236,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
04:12:28,264,2,0,0,0,152,237,236,239,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
04:13:28,264,2,0,0,0,152,237,236,239,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
04:14:28,264,2,0,0,0,152,237,236,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
04:15:28,264,2,0,0,0,152,237,237,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
04:16:28,264,2,0,0,0,152,237,237,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
04:17:28,264,2,0,0,0,152,237,236,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
04:18:29,264,2,0,0,0,152,237,237,240,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
04:19:29,264,2,0,0,0,152,237,236,239,1,0,6,23706,9,7777,10,6,15000,4,1,100,100
