time,ver,charge_state,I_L1,I_L2,I_L3,Temp,V_L1,V_L2,V_L3,ext_lock,P,E_cyc_hb,E_cyc_lb,E_hb,E_lb,I_max,I_min,watchdog,standby,remote_lock,max_I_cmd,FailSafe_I
01:24:05,264,2,0,0,0,101,235,234,237,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
01:25:05,264,2,0,0,0,101,235,234,237,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
01:26:05,264,2,0,0,0,101,235,234,237,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
01:27:06,264,2,0,0,0,101,235,234,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
01:28:06,264,2,0,0,0,101,235,234,237,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
01:29:06,264,2,0,0,0,101,235,235,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
01:30:06,264,2,0,0,0,101,235,235,237,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
01:31:06,264,2,0,0,0,101,235,235,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
01:32:06,264,2,0,0,0,101,235,235,237,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
01:33:07,264,2,0,0,0,101,235,234,237,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
01:34:07,264,2,0,0,0,101,235,234,237,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
01:35:07,264,2,0,0,0,101,235,234,237,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
01:36:07,264,2,0,0,0,101,235,234,237,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
01:37:07,264,2,0,0,0,101,235,234,237,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
01:38:07,264,2,0,0,0,101,235,234,237,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
01:39:08,264,2,0,0,0,101,234,234,236,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
01:40:08,264,2,0,0,0,101,235,234,237,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
01:41:08,264,2,0,0,0,101,234,234,237,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
01:42:08,264,2,0,0,0,101,234,234,237,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
01:43:08,264,2,0,0,0,101,234,234,237,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
01:44:08,264,2,0,0,0,101,234,234,237,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
01:45:08,264,2,0,0,0,101,234,234,237,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
01:46:09,264,2,0,0,0,101,234,234,237,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
01:47:09,264,2,0,0,0,101,234,234,237,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
01:48:09,264,2,0,0,0,101,234,234,237,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
01:49:09,264,2,0,0,0,101,234,234,237,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
01:50:09,264,2,0,0,0,101,234,235,237,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
01:51:09,264,2,0,0,0,101,234,234,237,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
01:52:10,264,2,0,0,0,101,235,235,237,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
01:53:10,264,2,0,0,0,101,235,235,237,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
01:54:10,264,2,0,0,0,101,235,235,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
01:55:10,264,2,0,0,0,101,235,235,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
01:56:10,264,2,0,0,0,101,235,235,237,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
01:57:10,264,2,0,0,0,101,236,235,237,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
01:58:11,264,2,0,0,0,101,235,235,237,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
01:59:11,264,2,0,0,0,101,235,235,237,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
02:00:11,264,2,0,0,0,101,235,235,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
02:01:11,264,2,0,0,0,101,236,236,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
02:02:11,264,2,0,0,0,101,236,235,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
02:03:12,264,2,0,0,0,101,236,236,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
02:04:12,264,2,0,0,0,104,236,236,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
02:05:12,264,2,0,0,0,101,236,235,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
02:06:12,264,2,0,0,0,101,236,235,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
02:07:12,264,2,0,0,0,101,236,235,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
02:08:12,264,2,0,0,0,101,236,236,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
02:09:13,264,2,0,0,0,101,236,236,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
02:10:13,264,2,0,0,0,101,236,236,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
02:11:13,264,2,0,0,0,101,236,236,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
02:12:13,264,2,0,0,0,101,236,236,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
02:13:13,264,2,0,0,0,101,236,236,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
02:14:13,264,2,0,0,0,101,235,236,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
02:15:14,264,2,0,0,0,101,235,236,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
02:16:14,264,2,0,0,0,101,236,236,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
02:17:14,264,2,0,0,0,101,236,236,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
02:18:14,264,2,0,0,0,101,236,236,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
02:19:14,264,2,0,0,0,101,236,236,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
02:20:15,264,2,0,0,0,101,236,236,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
02:21:15,264,2,0,0,0,101,236,236,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
02:22:15,264,2,0,0,0,101,236,236,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
02:23:15,264,2,0,0,0,101,236,236,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
02:24:15,264,2,0,0,0,101,236,236,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
02:25:15,264,2,0,0,0,101,236,236,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
02:26:16,264,2,0,0,0,101,236,236,239,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
02:27:16,264,2,0,0,0,101,236,237,239,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
02:28:16,264,2,0,0,0,101,236,236,239,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
02:29:16,264,2,0,0,0,101,236,236,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
02:30:16,264,2,0,0,0,101,236,236,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
02:31:16,264,2,0,0,0,101,236,236,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
02:32:17,264,2,0,0,0,101,236,236,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
02:33:17,264,2,0,0,0,101,236,236,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
02:34:17,264,2,0,0,0,101,236,236,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
02:35:17,264,2,0,0,0,101,236,236,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
02:36:17,264,2,0,0,0,101,236,236,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
02:37:17,264,2,0,0,0,101,236,236,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
02:38:18,264,2,0,0,0,101,236,236,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
02:39:18,264,2,0,0,0,101,236,235,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
02:40:18,264,2,0,0,0,101,236,235,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
02:41:18,264,2,0,0,0,101,236,235,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
02:42:18,264,2,0,0,0,101,236,235,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
02:43:18,264,2,0,0,0,101,236,236,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
02:44:18,264,2,0,0,0,101,236,236,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
02:45:19,264,2,0,0,0,101,236,236,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
02:46:19,264,2,0,0,0,101,236,236,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
02:47:19,264,2,0,0,0,101,236,236,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
02:48:19,264,2,0,0,0,101,236,236,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
02:49:19,264,2,0,0,0,101,236,236,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
02:50:19,264,2,0,0,0,101,236,236,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
02:51:20,264,2,0,0,0,101,236,236,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
02:52:20,264,2,0,0,0,101,236,236,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
02:53:20,264,2,0,0,0,101,236,236,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
02:54:20,264,2,0,0,0,101,236,236,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
02:55:20,264,2,0,0,0,101,236,236,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
02:56:21,264,2,0,0,0,101,236,236,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
02:57:21,264,2,0,0,0,101,236,236,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
02:58:21,264,2,0,0,0,101,236,236,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
02:59:21,264,2,0,0,0,101,236,236,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
03:00:21,264,2,0,0,0,101,236,236,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
03:01:21,264,2,0,0,0,101,236,236,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
03:02:22,264,2,0,0,0,101,236,236,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
03:03:22,264,2,0,0,0,101,236,236,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
03:04:22,264,2,0,0,0,101,236,236,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
03:05:22,264,2,0,0,0,101,236,236,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
03:06:22,264,2,0,0,0,101,236,236,239,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
03:07:22,264,2,0,0,0,101,236,236,239,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
03:08:23,264,2,0,0,0,101,236,236,239,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
03:09:23,264,2,0,0,0,101,236,236,239,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
03:10:23,264,2,0,0,0,101,236,236,239,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
03:11:23,264,2,0,0,0,101,236,236,239,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
03:12:23,264,2,0,0,0,101,236,236,239,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
03:13:24,264,2,0,0,0,101,236,236,239,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
03:14:24,264,2,0,0,0,101,236,236,239,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
03:15:24,264,2,0,0,0,101,235,236,239,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
03:16:24,264,2,0,0,0,101,236,236,239,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
03:17:24,264,2,0,0,0,101,236,236,239,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
03:18:24,264,2,0,0,0,101,236,236,239,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
03:19:25,264,2,0,0,0,101,236,236,239,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
03:20:25,264,2,0,0,0,101,236,236,239,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
03:21:25,264,2,0,0,0,101,236,236,239,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
03:22:25,264,2,0,0,0,101,236,236,239,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
03:23:25,264,2,0,0,0,101,236,236,239,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
03:24:26,264,2,0,0,0,101,236,236,239,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
03:25:26,264,2,0,0,0,101,236,236,239,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
03:26:26,264,2,0,0,0,101,236,236,239,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
03:27:26,264,2,0,0,0,101,236,236,239,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
03:28:26,264,2,0,0,0,101,236,236,239,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
03:29:26,264,2,0,0,0,101,236,236,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
03:30:27,264,2,0,0,0,101,236,236,239,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
03:31:27,264,2,0,0,0,101,236,236,239,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
03:32:27,264,2,0,0,0,101,236,236,239,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
03:33:27,264,2,0,0,0,101,236,236,239,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
03:34:27,264,2,0,0,0,101,236,236,239,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
03:35:28,264,2,0,0,0,101,236,236,239,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
03:36:28,264,2,0,0,0,101,236,236,239,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
03:37:28,264,2,0,0,0,101,236,236,239,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
03:38:28,264,2,0,0,0,101,236,236,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
03:39:28,264,2,0,0,0,101,236,236,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
03:40:28,264,2,0,0,0,101,235,236,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
03:41:29,264,2,0,0,0,101,235,236,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
03:42:29,264,2,0,0,0,101,235,236,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
03:43:29,264,2,0,0,0,101,236,236,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
03:44:29,264,2,0,0,0,101,235,236,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
03:45:29,264,2,0,0,0,101,236,236,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
03:46:29,264,2,0,0,0,101,235,235,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
03:47:30,264,2,0,0,0,101,236,236,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
03:48:30,264,2,0,0,0,101,236,236,239,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
03:49:30,264,2,0,0,0,101,236,236,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
03:50:30,264,2,0,0,0,101,236,236,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
03:51:30,264,2,0,0,0,101,236,236,239,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
03:52:31,264,2,0,0,0,101,236,236,239,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
03:53:31,264,2,0,0,0,101,236,236,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
03:54:31,264,2,0,0,0,101,236,236,239,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
03:55:31,264,2,0,0,0,101,236,236,239,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
03:56:31,264,2,0,0,0,101,236,236,239,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
03:57:31,264,2,0,0,0,101,236,236,239,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
03:58:32,264,2,0,0,0,101,236,236,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
03:59:32,264,2,0,0,0,101,236,236,239,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
04:00:32,264,2,0,0,0,101,236,235,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
04:01:32,264,2,0,0,0,101,235,236,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
04:02:32,264,2,0,0,0,101,235,235,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
04:03:32,264,2,0,0,0,101,235,235,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
04:04:33,264,2,0,0,0,101,235,235,237,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
04:05:33,264,2,0,0,0,101,235,235,237,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
04:06:33,264,2,0,0,0,101,235,235,237,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
04:07:33,264,2,0,0,0,101,235,235,237,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
04:08:33,264,2,0,0,0,101,235,235,237,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
04:09:33,264,2,0,0,0,101,235,235,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
04:10:33,264,2,0,0,0,101,235,235,237,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
04:11:34,264,2,0,0,0,101,235,235,237,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
04:12:34,264,2,0,0,0,101,235,235,237,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
04:13:34,264,2,0,0,0,101,235,235,237,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
04:14:34,264,2,0,0,0,101,235,235,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
04:15:34,264,2,0,0,0,101,235,235,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
04:16:34,264,2,0,0,0,101,235,235,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
04:17:35,264,2,0,0,0,101,235,235,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
04:18:35,264,2,0,0,0,101,235,235,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
04:19:35,264,2,0,0,0,101,235,235,237,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
